"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"acrB(all3143)"	1.27915488621505	3.31200016362596	5.4562101572305	14.6660533692505	15.1675665997049	7.09640651911867	3.91698483395532	6.83316791810179	6.89667021807825	5.81673831099053	4.52018293711028	3.62085298330854	3.24283146761797	2.97606391101507	3.9762764344579	2.94834591614392	3.8070502869867	4.4674430870881
"all3141"	1.2744422541765	4.1854699896548	20.6868124755378	23.0579653132492	14.3779647808594	8.22933150922584	4.02295305746217	3.20275017068798	2.16718027201907	3.99279137448136	5.25561752695733	1.92469691208501	1.0000611284151	0.820266379680332	1.32505959954979	1.16716976560998	1.25399390711417	2.05547358323421
"alr3140"	1.19170141980378	7.72807716534787	41.8306395634236	30.3249815769155	8.22109569306843	3.06494582181355	1.26260081609625	1.0306562717009	0.646634409418617	0.695529420119648	0.495129849982452	0.46725948738638	0.419957279085672	0.350036139275227	0.464491090503568	0.578917326873217	0.505733863686003	0.72161280549926
"exoV(all3135)"	2.52278250477586	26.4110042860413	34.8750799191327	15.2775923136597	5.96444037792965	3.37564804036133	1.7421697140232	1.38272561756676	0.741370371639508	0.689826412234501	0.749079152722114	0.767783662107082	0.819457193049888	0.580088141897432	0.687378403488744	0.921749439248556	0.765981755436881	1.72584269468479
"all3132"	3.60387724695561	31.3455128607324	30.2073337270661	17.5864305701108	6.39543149422406	3.29187871419012	1.91614121977152	1.68814178888884	0.824103036607379	0.485823580466333	0.307920842915138	0.354620411728151	0.324736640444444	0.253321363718355	0.322108843966769	0.29208588702024	0.367837193074268	0.432694578119388
"all3131"	11.0536872396516	33.3129305895127	22.2236636464515	13.5105736273743	6.35575118773659	3.9160512536353	2.04820768939428	1.67879008511522	1.20139407731066	0.96376526017979	0.510218114905408	0.343151831909906	0.42428312969132	0.310853540022088	0.368217208728262	0.439275229750515	0.595798742298121	0.743387546332386
"alr3125"	6.78508422702867	38.6132266920082	28.4748742688177	9.21873771893177	3.44678415998496	2.25494865783994	1.61848486570829	1.48619331900179	1.39610479009353	0.824631451756666	0.802180308415933	0.692453268515676	0.600974613212412	0.480649466815773	0.57697689277584	0.570361663594432	0.998910432035197	1.15842320346325
"all3116"	3.19119403334329	22.7748945160901	27.145205748298	12.8490751958906	6.52676069370053	4.19059211541445	2.46168758979612	1.84875434177042	1.07871031002423	1.42306784917823	0.933497022691941	0.94838233931967	1.77769981501489	0.988417152943071	1.95715754588364	2.05553355925614	2.64763185033884	5.20173832104591
"alr3115"	1.6845005132803	4.37501160343167	12.3690478917566	12.7732935442337	6.96619129948534	6.07891458650093	3.68999914544689	8.34723349255749	22.256069126324	8.99280927757184	3.94201733796496	1.78025916403499	1.22150899683701	0.885983629090239	1.03004053759153	0.984506159378393	1.11878240745358	1.50383128706063
"coaBC(all3111)"	1.79868663875649	6.77685424666741	8.29273059930502	6.21272422336111	3.50268015265323	2.91057153561339	3.20284130465021	16.6391074603465	26.0096293560882	8.57822236309221	3.24798298748879	1.76173178064506	1.49330501630618	1.54207725014477	1.88010715025481	1.54670423774911	1.94453479583301	2.65950890104449
"alr3102"	4.87737277582417	19.7392575107961	19.2727384466995	9.12917948294192	8.6335165379514	9.1086915885726	6.65281314960979	4.42839712503704	2.75932218426726	2.46834754220935	1.57742561237717	2.06131180469716	1.55406904771988	1.75125442349582	1.20356155248185	1.64294587116089	1.66561141435195	1.47418392980616
"arsS(alr3097)"	3.31969557052329	22.2696150002872	27.9304371562162	17.9211386770927	7.8891208991531	4.36292900090354	2.64539054964036	2.0489386307556	1.4349332750163	1.37401985923502	1.05905420503109	0.961681922321799	1.26534617608616	0.827606964363695	0.978741267053627	1.08038549347054	1.0046144614758	1.62635089137397
"arsM(alr3095)"	3.57836255816786	17.7268123218875	39.7618573840252	20.3815789566156	7.07045449247421	2.38740271185408	1.11282095545106	1.1035340778144	0.609419226166991	0.655701624596866	0.564774874107351	0.895353462172339	0.655394132738084	0.826647773330583	0.548926838788909	0.679757580098794	0.70436060258601	0.736840427124238
"nifS2(alr3088)"	1.43456043992777	10.0764674010077	23.8910271774041	25.4180226610383	14.0204637662163	7.0152370092788	2.86878097117504	2.68947457381408	1.28669403135339	1.29140603774869	1.22730147257028	1.0934283271858	1.05359586510842	0.816190941957645	0.930200925414067	1.25681416090816	1.33059808551578	2.29973615237577
"all3087"	1.65398914261693	9.0255536572449	30.0410005862866	29.6072683673685	10.9976046099713	5.21256931145022	3.00695898713282	2.1257483879657	1.0986618006667	1.20492181809765	0.746825120072649	0.769190337800388	0.662032197097725	0.632372927175025	0.63788779388773	0.661431138454363	0.851963335125834	1.064020481585
"all3084"	4.61093619649626	31.6357812624328	25.1034519976131	12.356177990697	4.74129780454915	3.07286724025982	1.99959617758797	2.35573401783365	2.60205963057258	1.95435958153713	1.00759959087038	1.10896980082045	1.01481415721457	0.884074755429255	0.841962174927367	1.58950590162358	1.21599717950883	1.90481454002608
"alr3078"	1.71911355682501	8.20377654372288	36.9894409458499	28.2708032180965	9.9947777410268	4.01800270663667	1.85115661723498	1.55089197983111	1.06827675713937	1.08065086010036	0.711457343735852	0.632986327998602	0.581799218594054	0.498667774856626	0.606706137003383	0.667030133091483	0.703682037641886	0.850780100614569
"alr3068"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr3066"	10.8237432090657	5.10613052883064	23.7573546700829	25.1978172100905	12.0487985030734	5.77839303217128	2.21285394376046	2.74952732355261	1.06774775351327	1.02233599767773	0.702654805955007	0.841602893699563	1.11986673848471	1.80198727041997	0.976932105656758	1.37826126457003	1.30220174551264	2.11179100388281
"alr3064"	2.32430181202917	6.21402949283429	25.2289257907021	22.4592987380959	13.0126410615093	8.04989807686944	3.42333767832777	2.8569477694302	1.6884971175618	1.04297040882292	0.890346039553992	1.26819554376222	0	0	1.99112200081732	2.34728730260726	2.37040067072075	4.83180049635562
"alr3059"	1.86904225769442	12.5260575085971	36.752224612582	22.8278504874619	8.17665561239067	3.93594171545848	2.04617506844815	1.7384700351043	1.18552622415597	1.11320534431384	1.2225227277061	1.01367953619572	0.917165147276726	0.742346853265797	1.00731302537961	0.781084582623845	0.896313565850711	1.24842569549461
"alr3057"	1.5807576532339	11.4406767408688	28.9401190341834	22.5860121311156	10.2261361204771	6.12639807087466	3.18589368166784	2.34879664312539	1.3315180773789	1.30333641764802	0.996997508657416	0.949864934087157	0.963989293407957	0.71642551532676	1.09683324069968	1.51018673320222	1.76847667191001	2.92758153213514
"all3054"	1.60462106720127	9.88438943559	24.7114910256113	32.2389080961899	14.3880067654641	6.14782037351669	2.70579671853222	1.62510655981355	0.892847833690119	0.691397567777147	0.537386136356038	0.518769517909953	0.465508843599937	0.546609001390738	0.591996302325098	0.600187519619128	0.702458727457245	1.14669850795562
"all3051"	1.24844390611859	6.70369669016766	41.051284435588	28.3271716120064	8.0956894760414	3.93043866989733	2.04764425160642	1.2532704379134	0.870684719722315	0.873477575365408	0.692463496121578	0.725987594085377	0.839072558617943	0.708795363030882	0.503847583346563	0.592365577667763	0.641533312213525	0.894132740489433
"all3047"	2.99888368391295	13.0655079309371	32.1733980551858	16.9946685626092	8.21648926100553	5.06732228711558	2.85647417267574	2.24702098480528	2.14435230027886	1.72764256258882	2.20122547248183	1.81846900177231	1.61152176431792	0.898557050203787	1.25427358811443	1.06817211441465	1.7135816788725	1.94243952870761
"all3045"	1.51787092504052	25.2858647372946	35.7990527306701	16.693069893655	6.67861759467423	3.69698728646343	1.99175729218776	1.38078619483296	0.834562348755352	0.731099889727893	0.559741438738367	0.5399959429071	0.5243364688422	0.464361684207635	0.650808531066815	0.608138051562448	0.772608807672303	1.27034018170123
"all3044"	2.81347538966896	9.76619812345855	16.5958585596517	15.072382569207	7.51396713529883	4.5004108051648	2.85658496329522	2.79347864729509	5.25936024516901	4.53560691852739	3.53962723028319	5.26497548200496	3.9747687604096	2.90132723858347	2.91220758997645	4.48269437094804	3.4608337072958	1.75624226376187
"alr3038"	3.84737899006292	18.406417629195	37.6625129145968	18.1489803807557	7.06149514446891	3.47564659591675	1.8561917166342	0.928866554448527	1.20875443304739	0.908142141742094	0.723343493583359	0.724882987133461	0.801518588603108	0.834679852709758	0.874031765344177	0.560782816636491	0.834383671053418	1.14199032406789
"alr3037"	0.81604284783065	5.00505313955321	29.2129948121828	20.8113506785597	7.35919010202976	5.37974567096796	3.7956899810285	4.40939454376188	2.90896329469451	2.18008444261914	1.99077402510887	1.41640367204354	1.67617472055203	1.7251320091524	2.51391442892697	1.87459781777992	2.92602880844441	3.99846500476368
"all3032"	2.63767200425827	17.2630337999677	29.1747242347237	13.2139396440487	8.47404762405444	6.93653592410626	3.2984693837484	2.16538975081774	2.90379146202714	2.85450377036801	2.40831361441625	1.68013430173793	1.37303071647549	0.985958239534406	1.03254869040432	1.19212069740419	0.998864158581191	1.40692198332581
"all3023"	4.99331895890471	35.3804482589581	26.7282088128482	11.8007623052869	4.41434875939782	2.62950824235407	1.92130979741184	2.21857141420951	1.3823870250974	1.11774089879432	0.948017339096008	0.923004544294518	1.19638587479363	0.602240699952915	0.747428528799359	0.924178552240295	0.852879698579774	1.21926028898068
"alr3018"	2.26042200566837	21.1490987898835	19.8183095563673	14.8657614547988	7.57978025146566	3.58838778200834	2.54330722549714	1.77725507434019	1.52781550898096	1.12951839613772	1.26599246738032	0.785824203969796	1.02046815790988	1.56781259332466	3.29590520880446	5.48226078979111	5.55366601770949	4.78841451596231
"all3013"	2.95180925338164	35.6414955150189	34.6565585963314	11.6442616474081	4.92627265823658	2.01325664736858	1.20900238268934	0.95894701452387	0.700161409363969	0.609818954824348	0.47370052396594	0.434555601765116	0.388916447892246	0.41185775202607	0.549984042333533	0.516648767970402	0.645275434591768	1.26747735030815
"degT(alr3012)"	1.48866273192512	9.18814441044893	38.5854279467983	28.4907273266517	9.65521436372548	3.82354096987059	1.88461864207637	1.51523123153622	0.832520215213866	0.66632128428799	0.59613130049164	0.544061932269345	0.484867077150507	0.282743810267749	0.375596277824906	0.474875424979825	0.510865080872407	0.600449973609046
"all3010"	1.94899206646274	8.81788407257542	22.6730040307331	25.375941055559	11.9015037309474	7.36478882458958	4.21143217642951	2.59066079916929	1.55200344504897	1.55629709833146	1.22972229890048	1.15165501040111	1.09059095714727	1.00974209336826	1.32625807363185	1.55551919152437	1.50463741564845	3.13936765953177
"alr3008"	7.19545393660451	30.4764494688115	27.7126904917819	13.6067269136647	7.55248686070664	4.15315784952314	2.03784243378095	1.2990502276107	0.680538177750016	0.602209871366527	0.527449526086278	0.516623282108158	0.461506472890585	0.49458219101233	0.55394743460705	0.499408544051949	0.602531264386652	1.02734505325645
"all3007"	0.992775812643729	7.27512853618366	48.0118388514248	26.2444473352495	7.92526646045879	3.18599878667012	1.09580944884578	0.979291476671725	0.644823119702921	0.540940507536658	0.305509662248726	0.378741193261457	0.487207873834571	0.228197378125164	0.433225898066521	0.506939338081639	0.357898075294884	0.40596024569935
"rimI(alr2998)"	6.69949485095327	34.1570508769341	30.5373526838378	14.1757127029965	5.08178059254238	2.60172717452822	0.881381592922671	0.678715479052278	0.505701888567082	0.357657174620241	0.376642982525912	0.284814730542252	0.34978253242904	0.354555135909172	0.370785864768784	0.558544163848218	0.670445724251166	1.35785384877092
"lysA(all2997)"	1.32395292408257	10.3896523894028	32.6185172504087	32.3973832502216	11.4408058192295	4.19641966617186	1.75221333938077	1.15508742811344	0.661394921017647	0.475209296817966	0.402836796322294	0.390196936736341	0.444764484766067	0.395974690204724	0.461275431569685	0.352027033004841	0.497084314274086	0.64520402827509
"alr2993"	3.35745900374398	30.7553762235328	27.9107572552954	16.8593516902301	6.58859561154743	3.77242820064147	1.56517437049055	1.07097317399115	0.635766227926866	0.646583361552664	0.966731470258603	0.783399343895496	0.870110069904037	0.750385107268279	1.0216280736887	0.460041912021719	0.989288408574165	0.995950495436508
"all2992"	0.889380023617109	9.60577668679429	37.5084410643522	27.1998599624111	8.92786135993447	3.76790546158876	1.84062921277099	1.59190035745146	1.01192037621029	0.853412113991298	0.779569685834232	0.716832608999973	0.755150853828227	0.543845524126505	0.854945142815811	0.829878142955469	0.970007035232701	1.35268438708517
"all2989"	1.7819192280507	17.3040568554189	38.604330958691	16.6960836899302	5.08577525406518	3.05652299912489	2.58000938066777	2.4898562149522	2.15486658677249	1.41690338138246	1.15226134477816	1.35127225154901	2.25477401509831	0	0.936695985875441	0.909130058854758	0.957426741799334	1.2681150529892
"alr2986"	1.09080575438651	4.9729677258674	20.879175307771	31.0007112637361	16.7542449410514	7.89712682576157	3.73897154452238	2.11852387037485	1.2121120443803	0.948479027177937	0.843847597187623	0.709447090739829	0.97358527278207	0.669497010908499	1.32081050580898	1.40909323794925	1.5727361759004	1.88786480369386
"pbp6(all2981)"	1.25247090465582	4.91204078709469	22.1549714634228	31.6980640101862	15.4869386305654	7.66379315392325	3.53649517196661	2.41617492831517	1.23917161683112	0.997519567203739	0.87907520579187	0.777787009091194	0.772391544501191	0.591995268646867	1.00537295337687	1.09030861967471	1.10905921811541	2.41636994663721
"lepB2(alr2975)"	1.79040668061849	21.8529375197872	44.1101650269221	18.452400663488	4.8444790632299	2.14044944402513	1.09796633649222	1.01864666122643	0.828090262101504	0.426026562623459	0.291594819671712	0.416814475068452	0.519969344864051	0.37822611110155	0.380237411434675	0.446063061937834	0.26715291239345	0.738373643013846
"alr2972"	7.75727118431433	29.6476051276624	24.8356448072501	12.0829664992861	5.60828578888451	2.86716665967036	1.97239240065073	1.68200454779386	1.13027440029874	1.22727918947382	1.06417758112068	1.02195056866883	1.04764510720249	0.876998390373986	1.16873020699056	1.12565282607741	1.29112750614494	3.59282720813612
"all2970"	5.79868431354551	13.6777648857844	10.6263699612215	11.9593357798588	24.5703527031623	15.2676323743976	5.48021488237643	2.96496646520611	1.57435665445771	0.994620045671623	0.74795084103767	0.678653085619802	0.816969881591504	0.77156606598765	1.2301541171133	0.763452358632321	0.843135632730756	1.23381995160498
"alr2966"	3.05035602343061	15.7866213738347	34.8336454110902	17.3601901169133	6.33429487458477	3.90623465324541	2.3678711356902	2.44468471817107	1.35669647521939	1.33843062473899	2.25353055714662	1.09376365314795	1.12228828347836	1.15975471594874	0.895556530113036	0.768898736087256	1.10264521982791	2.82453689733153
"all2965"	23.6436886778553	32.0017127469663	17.1730696357099	9.10038720322992	4.72928103715717	4.01315887345198	2.86718126812197	1.45530911108823	0.568437069585877	0.585522595748974	0.550248279883157	0.429663149891113	0.471069556593067	0.364023207767783	0.498142254279805	0.400391452578121	0.497816609336373	0.650897270754927
"alr2957"	1.06432251237667	4.08445614969025	6.04249592047356	5.52136519621149	3.08936730316774	2.35304646636394	2.87191542567389	29.0157169233056	30.7004945049835	8.06578456712973	2.48389222281817	1.05200611272229	0.726569251314552	0.516522916554379	0.486696305422977	0.645237403871623	0.536398940597231	0.743711877322432
